Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2017-11-15,5.187734603881836,5.237640813219607,5.133876215956097,5.236405256732466,501948000
2017-11-16,5.228003978729248,5.291992313109857,5.219110047444409,5.261851244614987,441768000
2017-11-17,5.221828460693359,5.320404845244386,5.206758159608101,5.28507556588273,515664000
2017-11-20,5.289029121398926,5.301134936310986,5.200581747489465,5.237393509074331,396100000
2017-11-21,5.337698936462402,5.349310904953259,5.296934527800828,5.328805003612129,399176000
2017-11-22,5.313718318939209,5.364895147783119,5.281083942400697,5.364895147783119,356640000
2017-11-24,5.363903999328613,5.3648933195992035,5.305557681063277,5.330033690903596,180752000
2017-11-27,5.294187068939209,5.373795312950632,5.290972955818318,5.37255936951022,422896000
2017-11-28,5.209386825561523,5.308773461909633,5.148321036240558,5.299378688817627,512752000
2017-11-29,4.856094837188721,5.194799891301983,4.727782135553212,5.192080438771233,1396788000
2017-11-30,4.962156772613525,5.010861242967123,4.861781756304604,4.92482524524282,823768000
2017-12-01,4.88724422454834,4.947815802745965,4.758437373134229,4.927542754736434,811548000
2017-12-04,4.614798069000244,4.95202007271624,4.561396454700136,4.945838941724896,1240844000
2017-12-05,4.641497611999512,4.7641238046392465,4.464480970949893,4.509476649814419,981488000
2017-12-06,4.679078102111816,4.700834193729968,4.569802040659538,4.5910639435784715,467032000
2017-12-07,4.746572017669678,4.7863763741601435,4.7003399067002745,4.74583026300785,542600000
2017-12-08,4.7342095375061035,4.8155483626966875,4.725803615470476,4.7965112551851705,466876000
2017-12-11,4.812580585479736,4.815547602931971,4.732478187578657,4.74830070881074,372748000
2017-12-12,4.718140602111816,4.792309938062277,4.694653905082281,4.769070335401875,455016000
2017-12-13,4.602931499481201,4.760416909136335,4.595514424320586,4.759180965719972,554280000
2017-12-14,4.610098838806152,4.681054029293897,4.56386674899616,4.596501109855693,438164000
2017-12-15,4.735940933227539,4.756213987228756,4.589086253556041,4.654107905726673,670036000
2017-12-18,4.892685413360596,4.895651960446319,4.7468195716777695,4.776486928751553,477704000
2017-12-19,4.848430633544922,4.888482081272243,4.819999222020541,4.883290270599637,373100000
2017-12-20,4.865489959716797,4.896887920586472,4.809863075570586,4.8877407133752815,288820000
2017-12-21,4.842992782592773,4.893922051449796,4.834586857325464,4.868951841605756,300904000
2017-12-22,4.827662944793701,4.837057716317147,4.7282763250392765,4.806153949486824,466276000
2017-12-26,4.881311416625977,4.888975584385179,4.742368019699331,4.772282936236339,355080000
2017-12-27,4.874637603759766,4.943862229295616,4.853376168782072,4.867962754307378,329488000
2017-12-28,4.880323886871338,4.929275453102399,4.874143226441216,4.898371679397625,240248000
2017-12-29,4.7839035987854,4.906529827475546,4.7839035987854,4.906529827475546,279964000
2018-01-02,4.92853307723999,4.932241850273964,4.808626771034557,4.8402718238970985,355616000
2018-01-03,5.252898216247559,5.283307792163829,5.037313618991868,5.045966635336979,914704000
2018-01-04,5.2805891036987305,5.390854021644087,5.258338350305627,5.334238289141166,583268000
2018-01-05,5.325336933135986,5.362668450590756,5.218533247472981,5.295422017377992,580124000
2018-01-08,5.488508701324463,5.562677546658299,5.403955764952031,5.448951920939214,881216000
2018-01-09,5.487025260925293,5.533504454880867,5.405439341417313,5.493947674001484,497000000
2018-01-10,5.530044078826904,5.533505285884792,5.340171407780598,5.394561871769428,582664000
2018-01-11,5.539933681488037,5.594077052794254,5.518424212334311,5.562678622408826,406032000
2018-01-12,5.512738227844238,5.562431543153365,5.472192590731405,5.528066565771384,359916000
2018-01-16,5.4417829513549805,5.624733212456293,5.357230470854966,5.539191882996353,702348000
2018-01-17,5.555756568908691,5.565645530782648,5.362422672309141,5.456369932105361,538408000
2018-01-18,5.548832893371582,5.603223350205553,5.505320244971986,5.536471104395202,408632000
2018-01-19,5.689013957977295,5.713242411544564,5.61212563490404,5.639073541404793,609380000
2018-01-22,5.777521133422852,5.779251736893939,5.639319478519338,5.696924053294426,550944000
2018-01-23,5.906575679779053,5.929320619616138,5.812380864664879,5.830922842923659,475228000
2018-01-24,5.829685688018799,5.945636569950167,5.774058821695778,5.909788092591555,579972000
2018-01-25,5.843284606933594,5.927342895011972,5.828450930082728,5.884077336161995,409884000
2018-01-26,6.01585054397583,6.016097638287807,5.874187696798124,5.887043674331371,516356000
2018-01-29,6.102876663208008,6.134028000623604,5.94860537164113,6.001265236057532,455116000
2018-01-30,6.000769138336182,6.092244487539131,5.894213020097887,5.960965263714578,570832000
2018-01-31,6.076918601989746,6.162707515872861,6.043542466728912,6.076176847221166,478576000
2018-02-01,5.945883750915527,6.10411133649132,5.885559734427817,5.896932202148484,519224000
2018-02-02,5.773318767547607,5.883336589589145,5.715219998103343,5.859355232857324,718464000
2018-02-05,5.283308982849121,5.7661492899389,5.068218525736487,5.612125092729859,1165204000
2018-02-06,5.577016830444336,5.5799833766662825,5.043494031659267,5.053383462173756,1114800000
2018-02-07,5.656625747680664,5.809166896904459,5.604707641396188,5.67590995255354,802932000
2018-02-08,5.377750396728516,5.815347401730895,5.377502830833202,5.782218840951147,1144000000
2018-02-09,5.7377166748046875,5.9060803263000325,5.3777497744673575,5.890257802318756,1674604000
2018-02-12,5.6375885009765625,5.82177515436539,5.5634196509787,5.8188081362952095,1093172000
2018-02-13,5.751315116882324,5.797547222970472,5.568859050623406,5.601246328630242,625524000
2018-02-14,5.968630790710449,5.997556863844,5.699891623339251,5.71101699980953,744988000
2018-02-15,6.094222068786621,6.140454166893206,5.97110167492339,6.051945837257789,698900000
2018-02-16,6.02846097946167,6.180754579916724,6.019313300468765,6.067028921992249,637656000
2018-02-20,6.158010005950928,6.226987065208948,6.047250417005083,6.050959190632091,686240000
2018-02-21,5.970853805541992,6.229456840010665,5.967145505007239,6.222534427517002,892292000
2018-02-22,5.990398406982422,6.07648785869084,5.924841854779317,6.0047468062161995,534364000
2018-02-23,6.0839104652404785,6.0839104652404785,5.999552679682315,6.050266344559125,415300000
2018-02-26,6.0999908447265625,6.1346244306766735,6.037649918169142,6.1301716084612625,469312000
2018-02-27,6.087125778198242,6.157630120817602,6.064118983738408,6.073271874464876,455436000
2018-02-28,5.986688137054443,6.137591933903856,5.975060879540058,6.09801056372888,523116000
2018-03-01,5.744498252868652,6.03839008135663,5.643318200480787,5.984460321674532,1040120000
2018-03-02,5.851614475250244,5.858046693697115,5.488207816565368,5.6368853940267485,913428000
2018-03-05,5.829598426818848,5.869179790605233,5.677951967028865,5.801396598955456,620776000
2018-03-06,5.9906463623046875,6.009942552773209,5.871902244419192,5.9149469753565045,636808000
2018-03-07,5.982728958129883,6.034927041852828,5.886496688940032,5.88773340014851,581208000
2018-03-08,5.966402530670166,6.01018947484931,5.92212061882495,6.01018947484931,411912000
2018-03-09,6.06906795501709,6.08193145411964,5.997821382975804,6.0139009927776055,505524000
2018-03-12,6.178657531738281,6.2588097329259025,6.102215936430128,6.110379835581523,605060000
2018-03-13,6.127943515777588,6.295917311703118,6.086630470326972,6.221454647629757,619772000
2018-03-14,6.1534247398376465,6.198201146970124,6.091083822551881,6.170988778143785,505496000
2018-03-15,6.168267726898193,6.24940939507046,6.126212461656657,6.167031015500129,401952000
2018-03-16,6.196468830108643,6.215517297587502,6.14699188676214,6.184594325957714,399456000
2018-03-19,5.961948394775391,6.168513596954324,5.862994990382876,6.1395700269720095,713772000
2018-03-20,6.174204349517822,6.21304350057435,5.964917508158366,5.964917508158366,554696000
2018-03-21,6.148972511291504,6.234072512210338,6.118544029357242,6.167773262790552,438688000
2018-03-22,5.982976913452148,6.1321494994676,5.9456221908964775,6.085641414237361,551196000
2018-03-23,5.76330041885376,5.999056953598304,5.752168129344331,5.996583059057638,735620000
2018-03-26,6.048038959503174,6.0492756708553435,5.835783714196595,5.887734084236219,611424000
2018-03-27,5.578998565673828,6.184593998702441,5.4387321134499915,6.1289325583447045,1409000000
2018-03-28,5.4758405685424805,5.674736886875905,5.36822874571568,5.544613235986637,945904000
2018-03-29,5.729161262512207,5.825888037042334,5.459760142890479,5.544117916720432,916628000
2018-04-02,5.468418598175049,5.804860705625258,5.380597465430869,5.658656982984652,922092000
2018-04-03,5.574795246124268,5.698487176097022,5.4758417965155175,5.635404499423714,667432000
2018-04-04,5.596811771392822,5.607201846705951,5.294013740483714,5.318999465191075,789168000
2018-04-05,5.47658109664917,5.66830339166854,5.4050873086552835,5.6551921786392425,701240000
2018-04-06,5.300198078155518,5.482025334218606,5.271006780267874,5.373918538495116,662988000
2018-04-09,5.328895568847656,5.4911794073670555,5.308857160046402,5.3632819086752965,499524000
2018-04-10,5.638125419616699,5.66509007432014,5.502064018919736,5.559209911018855,761676000
2018-04-11,5.596811771392822,5.664594980707421,5.5641571141666475,5.623281927386973,460244000
2018-04-12,5.803623676300049,5.821435434328934,5.645545444430671,5.6898273556732155,593920000
2018-04-13,5.726933479309082,5.875611065336468,5.67869372556628,5.867199920043038,503036000
2018-04-16,5.726686477661133,5.760083340575869,5.6324331404471275,5.733613192471858,350792000
2018-04-17,5.876355171203613,5.897630289129326,5.723224715418315,5.778886169123359,447224000
2018-04-18,5.847410202026367,5.918656757203468,5.758352361940327,5.82588783955547,391364000
2018-04-19,5.666077613830566,5.766515456860832,5.6106638917984695,5.733118591808807,471996000
2018-04-20,5.657914638519287,5.741777443724291,5.626744417390726,5.657419670884352,386200000
2018-04-23,5.53842830657959,5.72693453583259,5.5124531223641,5.675726382928785,427508000
2018-04-24,5.47213077545166,5.6601420795551,5.406821456468065,5.56415750021516,414596000
2018-04-25,5.359817028045654,5.481529990338182,5.20248102441101,5.442443119353928,588492000
2018-04-26,5.571577548980713,5.579741448070981,5.455554585669828,5.5216061065432,375824000
2018-04-27,5.599035739898682,5.697247392651307,5.556733239674167,5.677456713400007,400848000
2018-04-30,5.563661575317383,5.665088895021589,5.544365857958718,5.615364698643373,327844000
2018-05-01,5.619075298309326,5.621796440592739,5.496867368664506,5.555497675012702,253788000
2018-05-02,5.598541259765625,5.660139471896114,5.572318361965201,5.61561079734238,268248000
2018-05-03,5.763794898986816,5.790017803568889,5.585183771521596,5.63045514498317,443144000
2018-05-04,5.913958549499512,5.9171746604497715,5.71778333108991,5.73510012567244,400660000
2018-05-07,6.151939868927002,6.209085745007756,6.008704542815401,6.01860012053473,687616000
2018-05-08,6.194490909576416,6.197212052251537,6.103205938992592,6.152187922686302,506616000
2018-05-09,6.327581882476807,6.329808528931807,6.187315423836344,6.214527789666555,596760000
2018-05-10,6.435194969177246,6.444347860329408,6.362711224455021,6.38052298278593,994080000
2018-05-11,6.296660423278809,6.426784559800564,6.197954705163433,6.253368441649258,1214456000
2018-05-14,6.317192077636719,6.394623605231835,6.29344354034374,6.3347565866019915,523140000
2018-05-15,6.0747575759887695,6.256337603265549,5.974319701961509,6.253615988421171,963528000
2018-05-16,6.0858893394470215,6.147982542631627,5.999304907719778,6.0361651385746535,553828000
2018-05-17,6.127943515777588,6.221701895514723,6.071539856096061,6.087619933713946,519784000
2018-05-18,6.084155082702637,6.243222725411229,6.0792072951349905,6.179892837563926,483716000
2018-05-21,6.042102813720703,6.185338173112817,5.9493338743593025,6.181627566529474,640624000
2018-05-22,6.004004955291748,6.080693801379532,5.943395716516996,6.055460831126614,518264000
2018-05-23,6.127524375915527,6.128762324010405,5.947070070213386,5.947812744642541,442956000
2018-05-24,6.131239891052246,6.17356904659649,6.070593628424163,6.1238140878711285,437372000
2018-05-25,6.170597553253174,6.186934979143153,6.108218548294525,6.143863626536753,292112000
2018-05-29,6.15351676940918,6.221589763174247,6.106732520885247,6.152526694031698,352684000
2018-05-30,6.26243257522583,6.271096324244064,6.162427888193122,6.1871816591618956,390996000
2018-05-31,6.242631435394287,6.317140170365173,6.219858280654848,6.230502183305383,493868000
2018-06-01,6.3770432472229,6.3832320453425755,6.278771289775133,6.287435040575867,421968000
2018-06-04,6.5560126304626465,6.5780431083843585,6.379023771745504,6.4112033496308936,642024000
2018-06-05,6.561457633972168,6.5990833315188215,6.514425512038851,6.559229610246792,391712000
2018-06-06,6.56343936920166,6.566657469091088,6.4550182978389286,6.471355726018779,371356000
2018-06-07,6.507740497589111,6.571604826858771,6.41738918066529,6.55972298138097,369448000
2018-06-08,6.492395401000977,6.534971477875245,6.416153926237636,6.434966776067771,360456000
2018-06-11,6.451303958892822,6.521356633264079,6.438432034341971,6.479770633394694,265372000
2018-06-12,6.499820709228516,6.5119499587248075,6.427540013865091,6.477790233917247,319160000
2018-06-13,6.495364189147949,6.576308622376892,6.486205167086796,6.501305112628309,338208000
2018-06-14,6.6070051193237305,6.663691072569374,6.525565390173005,6.5404179389994574,430016000
2018-06-15,6.566160202026367,6.621113395780901,6.518880682219291,6.549822778805801,432260000
2018-06-18,6.561953067779541,6.579527968643321,6.494870619237534,6.522099345535489,356268000
2018-06-19,6.4401631355285645,6.526058410815592,6.312681871018981,6.458728106943417,594932000
2018-06-20,6.493138790130615,6.546111373191917,6.442888560732347,6.481256939231565,369780000
2018-06-21,6.364418983459473,6.543387989980937,6.356745308413323,6.525070413486416,359516000
2018-06-22,6.211935520172119,6.3985786585561994,6.196588643478719,6.385211460496101,434160000
2018-06-25,5.919100761413574,6.109208957411784,5.830482626573193,6.105496056096434,665816000
2018-06-26,5.990143299102783,6.080742053809958,5.938655595739779,6.032472449941895,478884000
2018-06-27,5.834936141967773,6.100047778173687,5.829490020204329,6.033708018931398,453892000
2018-06-28,5.962172031402588,5.97405388200921,5.817362744360287,5.825036419871272,338012000
2018-06-29,5.864146709442139,6.039897604379081,5.862908761089648,6.027273552873015,392300000
2018-07-02,5.996331691741943,6.000044592668702,5.774043467145295,5.794589066932784,357572000
2018-07-03,5.862661838531494,6.036927870656044,5.854245488748233,6.03098694564074,222732000
2018-07-05,6.008459568023682,6.013409944080932,5.878997673314478,5.917860840162393,306216000
2018-07-06,6.122326850891113,6.130743199231445,5.962665521773146,5.983953793416658,296352000
2018-07-09,6.169854164123535,6.206242384941266,6.0911377423904,6.196588559883071,303880000
2018-07-10,6.2688679695129395,6.290898440419449,6.141881504263271,6.182230018294248,360016000
2018-07-11,6.12727689743042,6.210696751118102,6.116632526932705,6.17604175912288,367508000
2018-07-12,6.218865871429443,6.266888063690376,6.162675203980663,6.1725769010871625,345508000
2018-07-13,6.171586513519287,6.237431478994067,6.129505244004502,6.237431478994067,246988000
2018-07-16,6.143862724304199,6.196835768283685,6.131486074320437,6.143862724304199,197036000
2018-07-17,6.279760360717773,6.294860308062987,6.069106605259504,6.094603051902498,362136000
2018-07-18,6.2305006980896,6.286196567361284,6.179508276871868,6.272334568278364,277640000
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000
2018-07-20,6.210450649261475,6.275057671624511,6.199558875725473,6.236194497881875,222352000
2018-07-23,6.173815727233887,6.185697577504424,6.022075443652956,6.183964827345763,301584000
2018-07-24,6.156486988067627,6.308474641936027,6.138911617034922,6.221836679279951,354620000
2018-07-25,6.234710216522217,6.247334742182526,6.107971102488384,6.165895007874125,319112000
2018-07-26,6.308227062225342,6.345110083676577,6.197825870812432,6.214658568117562,325124000
2018-07-27,6.23842191696167,6.351793808808183,6.184458796329842,6.34486280910675,295420000
2018-07-30,6.043116092681885,6.258473322404388,6.00821321783401,6.252532397491154,340340000
2018-07-31,6.061185836791992,6.13594195847816,5.993855988753482,6.03271916268441,283988000
2018-08-01,6.101039886474609,6.147824613956036,6.037175529999222,6.092624008469983,283556000
2018-08-02,6.203767776489258,6.207728078501281,5.970835635437559,6.029749141047984,269668000
2018-08-03,6.240401268005371,6.264164962301577,6.211439796738114,6.228272020082191,214288000
2018-08-06,6.288175582885742,6.291641082030869,6.181239910899631,6.227776748602433,207508000
2018-08-07,6.3604583740234375,6.3790238239694235,6.310208619744628,6.336942546612326,258132000
2018-08-08,6.39684534072876,6.441897311165495,6.326792668784326,6.36169554042197,262100000
2018-08-09,6.34832763671875,6.417390225613102,6.340653963270611,6.414667400609999,204280000
2018-08-10,6.306990146636963,6.339417595842179,6.255255046114106,6.266394220993968,256396000
2018-08-13,6.339911460876465,6.460709616664197,6.3139202140428745,6.315652963831781,375208000
2018-08-14,6.471353530883789,6.485463402153292,6.362189821795851,6.445362283991163,466220000
2018-08-15,6.413183212280273,6.526059830539484,6.334466318825714,6.492147034403031,591136000
2018-08-16,6.372586250305176,6.485463330661275,6.312434809794511,6.48298790639323,801260000
2018-08-17,6.060195446014404,6.2619380509565366,6.033213650329379,6.261195376416525,1143188000
2018-08-20,6.134951591491699,6.267631130478663,5.909197888005959,6.019599551386734,854388000
2018-08-21,6.270601749420166,6.275057324485106,6.131486014241146,6.1512889373044874,673988000
2018-08-22,6.505762577056885,6.510713426751831,6.234462529292188,6.237928029650848,749856000
2018-08-23,6.605270862579346,6.670620551665317,6.4532832136563325,6.4671452116880355,720684000
2018-08-24,6.73844575881958,6.753050431540471,6.609231727820069,6.613687302658173,531512000
2018-08-27,6.8295392990112305,6.903800138730226,6.736713013293034,6.768149910104254,505776000
2018-08-28,6.7919135093688965,6.846371898388819,6.671858030453773,6.823598278656748,475384000
2018-08-29,6.897423267364502,6.922438117772443,6.763432517648559,6.784236891564404,420108000
2018-08-30,6.880580425262451,6.9774204266106965,6.843677231238521,6.866215299914281,346608000
2018-08-31,6.951663970947266,6.964542937545964,6.850613472281395,6.860520587694516,306592000
2018-09-04,7.02646017074585,7.064105976684454,6.910053940228386,6.938536185117473,391720000
2018-09-05,6.895689964294434,7.044293396147718,6.81470122856762,7.008876354328057,393156000
2018-09-06,6.754516124725342,6.88181962125771,6.721575865514398,6.879342842553523,322796000
2018-09-07,6.733215808868408,6.858785591335433,6.617552667541865,6.662381269786257,295420000
2018-09-10,6.804297924041748,6.834018794495546,6.711916398092858,6.755754386763955,220140000
2018-09-11,6.756496906280518,6.845658565440409,6.737178223991141,6.757982595381877,243112000
2018-09-12,6.642568588256836,6.736188747765042,6.487030376326553,6.716622526045148,419092000
2018-09-13,6.720337867736816,6.810985702899143,6.691112539707839,6.70844951864075,305536000
2018-09-14,6.846401691436768,6.912530209792336,6.773833927206966,6.810737122016542,386936000
2018-09-17,6.784483909606934,6.869931113660633,6.765165698845258,6.820892033576541,205528000
2018-09-18,6.712410926818848,6.891230262542851,6.705724144855776,6.788446558357534,299520000
2018-09-19,6.73618745803833,6.7540199784345045,6.643805941808614,6.6938356354449295,224860000
2018-09-20,6.5950140953063965,6.6564365884042935,6.541021464397834,6.6140847677748225,430584000
2018-09-21,6.524923324584961,6.652474816805509,6.491735532568908,6.606903132517118,435128000
2018-09-24,6.580648899078369,6.5841162940348745,6.4067831342634465,6.49396355276862,293912000
2018-09-25,6.647769451141357,6.672784301880277,6.56108408628115,6.646778834141386,280388000
2018-09-26,6.610865116119385,6.69309245415765,6.595014302047917,6.652721865860173,268548000
2018-09-27,6.622753620147705,6.667334685328497,6.59129952736597,6.646034769591449,214428000
2018-09-28,6.960083961486816,6.982374497197594,6.7267768897641975,6.754764063675634,709396000
2018-10-01,7.166642189025879,7.233513316592928,6.999215652993143,7.037852545923775,622060000
2018-10-02,7.095314025878906,7.250851773853942,7.073023488005332,7.139152020710632,383964000
2018-10-03,7.101506233215332,7.173083401105684,6.997483873335558,7.165653063829518,320552000
2018-10-04,6.917236328125,7.089615948818672,6.8402100782823405,7.06534418169296,391220000
2018-10-05,6.683681011199951,6.95463432372686,6.626220982416748,6.892468746814339,426636000
2018-10-08,6.582383632659912,6.715878831895351,6.441458097749331,6.600463690978605,408612000
2018-10-09,6.576688766479492,6.65643887878831,6.508826532243482,6.561828092193206,273500000
2018-10-10,6.085058212280273,6.516503319072675,6.082828969789823,6.47068362292545,684940000
2018-10-11,5.823515892028809,6.131372408899937,5.801968439552873,5.997876745600445,725436000
2018-10-12,6.106110572814941,6.180412520150822,5.935464622139236,6.080600648548569,608236000
2018-10-15,5.829707145690918,6.0927350393864845,5.828716528886356,6.0927350393864845,449760000
2018-10-16,6.088525772094727,6.099671040053119,5.8931125147950025,5.942399135483466,408712000
2018-10-17,6.019918441772461,6.188831102188154,5.9708793737286285,6.150689289889346,329668000
2018-10-18,5.932493209838867,6.127658970108365,5.872061309078504,6.089270073532296,524020000
2018-10-19,5.675903797149658,6.007289040294297,5.639496142249984,5.987723291616021,613608000
2018-10-22,5.726675033569336,5.828220570991834,5.62389134332822,5.7281611948693625,368844000
2018-10-23,5.475043296813965,5.552564647503695,5.367305521732588,5.4594395397931335,626436000
2018-10-24,4.938831329345703,5.483214812828313,4.924961746632418,5.436652507320217,884288000
2018-10-25,5.147618770599365,5.194924153964966,4.7969148673493285,4.841248399920005,951720000
2018-10-26,4.911092758178711,5.073317766241886,4.783046166338742,4.911587830537102,664784000
2018-10-29,4.597291469573975,5.0557326727108505,4.359278374475803,5.052265277008594,758016000
2018-10-30,5.027745723724365,5.037652838972946,4.597291675474802,4.620325293270222,807192000
2018-10-31,5.221673488616943,5.26526394696704,5.052760757758614,5.192448158936238,745772000
2018-11-01,5.401978015899658,5.411389585008951,5.131519762566331,5.2580801646965245,566528000
2018-11-02,5.322970867156982,5.4983228235564425,5.2063170990310255,5.392566786769668,452960000
2018-11-05,5.244953632354736,5.333125149139406,5.0842143500962385,5.309843526433358,379332000
2018-11-06,5.227369785308838,5.3212374792642345,5.190218576615407,5.237028891714344,299012000
2018-11-07,5.294983863830566,5.384641078819971,5.230341499337147,5.293993246840215,483812000
2018-11-08,5.1017985343933105,5.23653185825037,5.048300979147246,5.235788777600091,511352000
2018-11-09,5.093873977661133,5.1842742736201375,4.979201912013973,5.012885251719588,413240000
2018-11-12,4.694378852844238,5.024525930729689,4.672583390016098,5.002482931759498,617116000
2018-11-13,4.936354160308838,5.05771347185057,4.786017060091339,4.792209242510594,644712000
2018-11-14,4.883848190307617,5.123842523624307,4.775863376941356,5.109477395863765,526580000
2018-11-15,5.012638092041016,5.084710798072551,4.841991665770096,4.877904250702254,840708000
2018-11-16,4.07247257232666,4.226772091675713,4.0026286691583834,4.044980953870245,1963520000
2018-11-19,3.5838160514831543,4.007830506654468,3.5820823540036764,4.0070878983608065,1697820000
2018-11-20,3.6922967433929443,3.8205908417452976,3.301717810750668,3.3202931764366403,1692032000
2018-11-21,3.58406400680542,3.846348846272988,3.556820152341425,3.829507177902595,1025496000
2018-11-23,3.591247320175171,3.7049287825756094,3.53651182748592,3.5493907947302903,411968000
2018-11-26,3.7906224727630615,3.801024658101046,3.629883199844872,3.7123580742221653,814832000
2018-11-27,3.807464361190796,3.8887008511493266,3.7287046496562755,3.7646169920100623,738060000
2018-11-28,3.9644885063171387,3.9696895993284227,3.792603956025248,3.9251085321475974,804524000
2018-11-29,3.9012694358825684,4.003908214089231,3.8710232578611787,3.9667203057963714,549172000
2018-11-30,4.051756381988525,4.062416759669402,3.8606098614678235,3.9109376350113156,729564000
2018-12-03,4.21563196182251,4.3306670254902615,4.148693442717484,4.27909961576816,890804000
2018-12-04,3.895071268081665,4.175964487096699,3.8799479436528785,4.171005973559077,812112000
2018-12-06,3.924325942993164,3.929284220231112,3.7388817401689804,3.754500632655693,692308000
2018-12-07,3.6595470905303955,3.9387051145908196,3.6102111573920945,3.928540303661,681676000
2018-12-10,3.764913320541382,3.789705416647672,3.6109549191495143,3.614673804495943,629472000
2018-12-11,3.67392635345459,3.864824620788069,3.5948398169542557,3.856643263096135,671912000
2018-12-12,3.691528558731079,3.7877213948459665,3.5903772095658275,3.679628316558138,654136000
2018-12-13,3.6912808418273926,3.802597010032099,3.6553325649979467,3.7383857739369306,471384000
2018-12-14,3.630788564682007,3.733427336423378,3.6072360981481406,3.64963030147416,471820000
2018-12-17,3.5596351623535156,3.672934542775032,3.501621833703234,3.6007899714280147,662868000
2018-12-18,3.6429367065429688,3.7269815279542295,3.576246210263398,3.603517326389618,564372000
2018-12-19,3.4339396953582764,3.66276992638671,3.382372292711314,3.6092190711629706,745364000
2018-12-20,3.3493990898132324,3.515505500449428,3.2896503292870305,3.4255105657409715,749588000
2018-12-21,3.21229887008667,3.4088994534166117,3.184779739367255,3.3759260060210834,863740000
2018-12-24,3.150567054748535,3.22246383728928,3.0866036091849454,3.1359397725935407,463840000
2018-12-26,3.299814462661743,3.3008060705326874,3.0856115578359535,3.1966796781675018,695100000
2018-12-27,3.251966714859009,3.2819651082807484,3.103462632882509,3.2475042416371585,637044000
2018-12-28,3.313451051712036,3.4061732765302746,3.2306458547945347,3.2725442573613304,628728000
2018-12-31,3.309731960296631,3.389314065222245,3.278989745357333,3.3568366543541996,465140000
2019-01-02,3.377166271209717,3.4331961511819213,3.224199719565695,3.238827003762373,508752000
2019-01-03,3.173128366470337,3.350887027376785,3.165690831876521,3.316921962937244,705552000
2019-01-04,3.37642240524292,3.414601916728265,3.2155222923306335,3.2462642704199265,585620000
2019-01-07,3.5551726818084717,3.5921128017998787,3.3823723245542836,3.4336919438841194,709160000
2019-01-08,3.466665029525757,3.6389695763201972,3.394024420567132,3.6367381035703574,786016000
2019-01-09,3.5348432064056396,3.582195919323559,3.4674088935532117,3.5179844508663427,617260000
2019-01-10,3.6005423069000244,3.609219469565768,3.4550132850732562,3.515505876340789,523156000
2019-01-11,3.689793825149536,3.712602469343439,3.5504627029914637,3.578229624739714,874764000
2019-01-14,3.729708433151245,3.754996332020921,3.613929790189277,3.637482256608825,730168000
2019-01-15,3.7155771255493164,3.8018531789337877,3.6972309567970747,3.762433800893337,617012000
2019-01-16,3.6900410652160645,3.7758213112496786,3.6845869843535026,3.742848096532631,470104000
2019-01-17,3.761441946029663,3.801357125509616,3.6297964016758155,3.657067750986243,493436000
2019-01-18,3.890608787536621,3.916640512270986,3.7597070488082562,3.8112744577460855,651336000
2019-01-22,3.6883060932159424,3.8720148711222833,3.6580599151550195,3.860362647232093,661552000
2019-01-23,3.701197862625122,3.8323476199523814,3.6699600770627745,3.743592304161815,591020000
2019-01-24,3.9131693840026855,3.930771492182378,3.781028025703517,3.7857385189506694,708972000
2019-01-25,3.9704389572143555,3.9885371072718394,3.751029919855189,3.8536686981251767,1154572000
2019-01-28,3.421543598175049,3.5115385312422687,3.247751873479626,3.385347303336906,2511528000
2019-01-29,3.2626278400421143,3.423776015384611,3.248000553220064,3.375431444564369,1153932000
2019-01-30,3.4061739444732666,3.4205532121661517,3.2591572398176267,3.3387396074212776,974228000
2019-01-31,3.563849925994873,3.599550418493891,3.381132774408837,3.4029498077234956,842852000
2019-02-01,3.5881459712982178,3.6392175714536084,3.5348433711332614,3.5824438700656303,625048000
2019-02-04,3.6984705924987793,3.7356584977000353,3.5819481270012767,3.6040129444490905,528592000
2019-02-05,3.7175605297088623,3.754252632633249,3.676653737426789,3.710370779418393,542424000
2019-02-06,3.7931759357452393,3.8576351905941415,3.7453274168733373,3.7507814978286778,702464000
2019-02-07,3.654836416244507,3.7490460412380697,3.6119464109925055,3.746814804822117,637120000
2019-02-08,3.6734304428100586,3.684090820375833,3.5732707008321247,3.5876499632171868,461604000
2019-02-11,3.630788564682007,3.6835953627593336,3.5824440032246034,3.629300916040426,495180000
2019-02-12,3.7478065490722656,3.7634256774212536,3.6548365490287362,3.6692160490049512,591060000
2019-02-13,3.790201425552368,3.863337852939571,3.7636738954712596,3.777309572710049,605372000
2019-02-14,3.8311080932617188,3.8593710550368208,3.7460714241024835,3.789209691136838,827264000
2019-02-15,3.900773048400879,4.0626645299708235,3.877964408162225,4.039856126167089,1516748000
2019-02-19,3.8834187984466553,3.963992988178719,3.871022987504742,3.8901127444180337,551892000
2019-02-20,3.930771589279175,3.997957888337971,3.9015172573833543,3.9126734401548853,540988000
2019-02-21,3.8618500232696533,3.967959665754317,3.8472227384773094,3.943415826169995,448548000
2019-02-22,3.9466381072998047,3.965480078870193,3.9000292188340384,3.9136648934865437,401740000
